252.7173409629424,252.9964440928965,252.7173409629424,252.79794169736311,252.7763169667202,252.71772048317155,252.77860774332635
252.5610909629424,252.8416003428965,252.5610909629424,252.64216044736312,252.6208482167202,252.56147048317155,252.62267024332635
252.40724480909623,252.69021572751188,252.40724480909623,252.4890835242862,252.46761744748943,252.4076243293254,252.4694394740956
252.25572965758107,252.54021572751188,252.25572965758107,252.33787140307408,252.31655684142882,252.25610917781023,252.3194394740956
252.10647592623778,252.39364856333276,252.10647592623778,252.1893639403875,252.16804937874224,252.10685544646694,252.17063350394633
251.95941710270836,252.24806032803863,251.95941710270836,252.04333452862278,252.02157879050694,251.95979662293752,252.02430997453456
251.81448956647648,252.10530670485022,251.81448956647648,251.89956641268074,251.8769411093475,251.81501401424185,251.87981722091138
251.67163242361934,251.96430670485023,251.67163242361934,251.75785212696647,251.73422682363324,251.67215687138471,251.73753150662566
251.5307873531968,251.82571515555446,251.5307873531968,251.61771128189605,251.5935225982811,251.5313118009622,251.59767235169608
251.39189846430793,251.68932626666557,251.39189846430793,251.4795168374516,251.4550503760589,251.3924229120733,251.45947790725162
251.25491216293807,251.55480571872036,251.25491216293807,251.3436264264927,251.31861201989452,251.25543661070344,251.32290256478586
251.11977702780294,251.42169761061226,251.11977702780294,251.2090318318981,251.18388229016477,251.1203014755683,251.18857824046154
250.9864436944696,251.28996427727893,250.9864436944696,251.07649849856477,251.05094895683143,250.98696814223499,251.05591157379487
250.8548647471012,251.16062217201576,250.8548647471012,250.94623534067003,250.91963316735774,250.85538919486658,250.92525367905805
250.72499461723106,251.03244035383395,250.72499461723106,250.81714443157912,250.7902825180071,250.72551906499643,250.7959030297074
250.59678948902592,250.9060300974237,250.59678948902592,250.68932391875862,250.6631030308276,250.5973139367913,250.6682107220151
250.4702072105449,250.78159971767687,250.4702072105449,250.5628682225561,250.53677391690357,250.47085824058877,250.54289426631888
250.3452072105449,250.65872471767688,250.3452072105449,250.43811822255608,250.41239891690358,250.34585824058877,250.41914426631888
250.22175042042144,250.5367494090349,250.22175042042144,250.31527871638323,250.28943595394063,250.2224014504653,250.29630476014603
250.09979920090925,250.41699331147393,250.09979920090925,250.19369335052957,250.16760668564794,250.1004502309531,250.17471939429237
249.9793172731984,250.29843909460647,249.9793172731984,250.07357286860187,250.04784764950335,249.97996830324226,250.0548398762201
249.86026965415078,250.18153433270172,249.86026965415078,249.9548823924114,249.9292762209319,249.86092068419464,249.93626844764864
249.74262259532725,250.0658872738782,249.74262259532725,249.83829415711728,249.81209975034366,249.74339127242993,249.8190919770604
249.6263435255598,249.95146866922704,249.6263435255598,249.72294531990798,249.69640207592505,249.6271122026625,249.70316174450227
249.51140099682416,249.83802039336499,249.51140099682416,249.60869244634475,249.58214920236182,249.5122846164556,249.58890887093904
249.3977646331878,249.72608857518316,249.3977646331878,249.49562426452655,249.46908102054363,249.3986482528192,249.4757270527572
249.285405082626,249.61541441787978,249.285405082626,249.38382651171756,249.3571709081841,249.28628870225742,249.3637045808471
249.17429397151489,249.5065255289909,249.17429397151489,249.27371540060645,249.24661535262854,249.1751775911463,249.25348235862486
249.06440386162478,249.3985035509689,249.06440386162478,249.16415496104602,249.13738458339776,249.0652874812562,249.14381202895453
248.95570820945088,249.29111224662108,248.95570820945088,249.05611148278516,249.02912371383255,248.95670052473446,249.0355511593893
248.84818132773046,249.18573590253507,248.84818132773046,248.94955234300022,248.9219194127573,248.84917364301404,248.92845438519578
248.74179834900704,249.0809486684925,248.74179834900704,248.8440204281066,248.81585558297004,248.74289704726937,248.82281608732345
248.6365351911123,248.97789603691356,248.6365351911123,248.73949411231712,248.71122400402268,248.63773915253253,248.7179739820603
248.53236852444564,248.8756043702469,248.53236852444564,248.63563994565044,248.607369837356,248.53357248586588,248.61411981539362
248.42927574094048,248.77416107127783,248.42927574094048,248.53306262606282,248.50510179611888,248.43058279514423,248.511542495806
248.32723492461395,248.6736508671962,248.32723492461395,248.43173609545056,248.40387730632295,248.3285419788177,248.4101139243774
248.22622482360384,248.57375187729718,248.22622482360384,248.33143306514754,248.30357427601993,248.2276328879086,248.30960887387235
248.12622482360385,248.4746518772972,248.12622482360385,248.23163306514755,248.20367427601994,248.12763288790862,248.20990887387234
