107.37743566408982,207.4140790774921,157.4473467193776,177.37992597876837,187.40619860138128,177.41628720301205,177.48616795047909
107.15731372367001,207.5618702362663,157.66281866620363,177.62554713656357,187.4529667678012,177.66035754775405,177.71686306780978
106.89602915300775,207.0945555819956,157.18213482097687,177.05200890989116,187.0816855390206,177.07724773552206,177.25204188925787
107.44419199983047,207.47738721076766,157.70692936650624,177.44074917614964,187.4098936984762,177.58920513433443,177.59486335033372
106.9086842915647,207.2491434128052,157.16133239248245,177.19074516127458,187.19019207446559,177.18743649131906,177.1794736685938
106.81096213177221,207.20959107263943,157.16339646523411,177.05810961206333,187.05712600715046,177.14461643506732,177.23815991846124
107.05027187685347,207.3395919288564,157.3476490528161,177.2832108386053,187.17622756974498,177.29794652094085,177.41457869467965
107.12136283002799,207.47310192998452,157.36546315083348,177.21174617890196,187.33737874817064,177.45823532080638,177.48963123762405
107.42199061886079,207.4544097452889,157.70866868939987,177.5682035527578,187.52368267404486,177.56765798671213,177.68641154247356
107.45380236909354,207.6652475816516,157.70410378168518,177.64356794777197,187.7011373226813,177.85471121044068,177.96109647356585
107.1351156475432,207.51553837895634,157.29691652134989,177.44612301603289,187.3608930371148,177.4746258044774,177.552669430043
107.1804298746616,207.30384571633266,157.25993543354014,177.22787465919993,187.15585737189656,177.3350162450329,177.38914429551482
107.11471835769126,207.14025752055397,157.209038924295,177.02900488022448,187.08807493249097,177.2383908757428,177.31343208620817
107.27457529325959,207.2935701102675,157.41162488671768,177.2652655141543,187.20498498803667,177.28244230204342,177.420909265043
107.38800988766171,207.7235827020777,157.75233996848908,177.5965063709853,187.55178923736887,177.64489358660205,177.73422127149993
107.66903485275296,207.68473116324012,157.67696797163848,177.55415460077833,187.5088000942048,177.76941817827503,177.77779278352142
107.26308385354629,207.59817013772778,157.53819092667482,177.46610307257072,187.40319614933492,177.51543991155376,177.62604593034646
107.57570265812271,207.78259500286788,157.71769256254757,177.60414590676046,187.6639486506245,177.71006977503671,177.68987869411643
107.19897929464588,207.44107477244597,157.47492436975855,177.44358333235363,187.51033828507207,177.53883144250423,177.56742817255002
107.19601639976833,207.39793149744438,157.46055893523675,177.38497644434597,187.26911222711382,177.48756359261137,177.6457927201882
107.37655123686437,207.58752419194877,157.71968962786826,177.52094137700178,187.58954013234612,177.60418205705162,177.71649555205806
107.15502537032992,207.39034926546177,157.34368546487667,177.35908706641422,187.3260416427203,177.44262101262512,177.53278484924223
107.37338603704453,207.60084846301896,157.73397232197968,177.65428705395152,187.75352295481932,177.76031655318943,177.8336181562274
107.02672785710328,207.4758270733712,157.41113822535138,177.2569574192968,187.2011944511947,177.3581615060508,177.31964461283255
107.4051010036685,207.6374864196879,157.6707536501764,177.61671213131697,187.54472470897093,177.6409384743855,177.81219061473055
107.01402994577506,207.2308599546597,157.27364030381054,177.20062962866788,187.1648445075403,177.309914044586,177.34834106354967
107.49287578890822,207.6033616246394,157.75539203463907,177.728028705714,187.61143810298483,177.68419105326385,177.81800895835363
106.82953369844391,207.00278276060524,157.02871528788057,176.87594450792122,186.96562943900923,176.89291650863518,177.0702566534792
107.08170629311563,207.2211455348115,157.31469044406595,177.18441793296793,187.13591490125435,177.32311283147874,177.31078976526743
107.5400869013295,207.65219858470715,157.62410462958982,177.59392021397366,187.5536404641731,177.62728613740106,177.74042723051616
107.10558049235254,207.44044042543592,157.48475837271934,177.28426141635043,187.3544725603002,177.50619725511177,177.59928075115798
107.55733272940932,207.68228606152064,157.67130123949278,177.71410287301237,187.61542542074008,177.73581187117782,177.94891873239314
107.15271685003935,207.51405784025448,157.52343425923667,177.38465432907574,187.41631239313293,177.65307111154107,177.5388382403726
107.35791397742368,207.61646293979632,157.77187833627838,177.61421177906462,187.62484504400098,177.63370346031542,177.72167723157656
106.93242412819984,207.33738524691884,157.2308853698907,177.1964031194964,187.29231421465263,177.29438925494756,177.29596617785666
107.29292668158588,207.5297595513784,157.6302944260401,177.61189529340254,187.4862857442985,177.49534793488132,177.61992092487378
107.18585367378684,207.42642225386948,157.45373731023523,177.34847593470653,187.32333456450473,177.36448961692838,177.58786336274557
107.182863980841,207.47162125614565,157.53501215793577,177.45086141617648,187.39705180807,177.5031624720634,177.5683609956101
107.40308854595494,207.67106598199223,157.6933995564659,177.6737315385234,187.63728477036997,177.64354003357823,177.89253057604867
107.46870170851261,207.68374924659815,157.6875461624994,177.56691199610887,187.61882938061558,177.64264046787028,177.75173575574073
107.41680077158254,207.7314190048613,157.70703230504827,177.6496516025817,187.4929266503872,177.648516373005,177.83094788671414
107.54880254866927,207.45797582961802,157.6117710772457,177.58877796708614,187.51290773305658,177.55278507070128,177.55374149981216
106.7767840473707,206.8195751058146,157.04996922183338,177.02511303001353,187.02415527403062,176.99599943669668,177.09434940042362
107.56910536647837,207.53747536188365,157.69026362560336,177.5989742615428,187.5591385821537,177.67664331366615,177.6041500703452
107.38643727997231,207.70940702674736,157.6523891364934,177.75765773057162,187.6315124684391,177.7158388986396,177.783930369329
106.88400315513721,207.31576288974233,157.41115238987328,177.15937336060412,187.1348189715081,177.29002361785942,177.30388993693913
107.41620530309316,207.55461629765404,157.63923082544346,177.47145104691066,187.59808092464883,177.61148412325346,177.7962226548108
107.13844717237868,207.3719351094596,157.48932246124778,177.41747671862475,187.3092327464752,177.3408301523785,177.5428574505009
106.9493211685356,207.01584810797974,157.215708819094,177.06359940202225,187.04452333952426,177.17466880699834,177.226558496108
107.45296515693336,207.57250793109486,157.612183129785,177.57647378194258,187.69214599592922,177.68883118520037,177.8318443502262
106.86235164036844,206.94087160300717,156.70323238453057,176.801345525396,186.74026073033917,176.84271349001332,176.93616595725177
106.93449153423445,206.91022790352082,157.03660525339643,176.86184640704198,186.9427245053406,176.94619150360495,176.99531677118054
106.74857154511648,207.0534618475161,157.05574405480257,176.99875909062013,186.97556490351775,177.1461509577731,177.05693752717133
107.18025606155646,207.44202302526585,157.50042849267214,177.404068093955,187.46707322717808,177.50061086851025,177.50682912000462
107.05550420253448,207.18428970905745,157.25464877535723,177.1884611990877,187.1061828255826,177.23932438277635,177.30228771663099
107.39359075276346,207.55858011202852,157.69043779480154,177.63845890173198,187.63168476279077,177.7672271305447,177.74686457508483
106.94840180186378,207.00544091538987,157.09799257113755,177.0814566128485,186.93395701327563,177.13466765567185,177.19309639710391
107.06975942889326,207.4201130564625,157.46165231628578,177.253611460406,187.3245462197646,177.32703273928286,177.3761833257059
107.2692489832136,207.467989717259,157.5472542710031,177.49518745279107,187.4642525513082,177.4292628404211,177.55297883786713
107.4486422334112,207.77094236315,157.7670755096245,177.74344970242532,187.73165553442007,177.89434250825147,177.90293125125945
106.71918365194892,206.74891839551566,156.8699518554643,176.63840737115027,186.7078453752513,176.84358591807148,176.8379379053633
107.11618655022626,207.13713355120464,157.17455421333497,177.17893477960033,187.12292367531506,177.2760347712262,177.15766795574658
107.30362331055763,207.68111143760342,157.66649006989138,177.69135546235742,187.65896100579903,177.64522741309833,177.78853666648558
107.62872690568972,207.6362175261832,157.69486769539333,177.72774685975193,187.65316529729492,177.77144870999228,177.80539202175294
106.92855423360567,207.2468340956988,157.1523815166811,177.16367271974752,187.0926856288491,177.17323263919153,177.12789199053756
107.050582215882,207.1996887902431,157.0349508806707,176.9752777015298,186.94501491695058,177.09146878783625,177.15265650636735
106.93871379494465,207.11565947508052,157.23481488194682,177.17451226394348,187.16318870943158,177.26306495284456,177.32670858851588
