112.06229858101239,212.73986779362232,162.37739490075012,182.5892473062968,192.47832616589676,182.2233598295564,182.57585138604193
111.77045407074444,212.40492776888587,162.07343256672277,182.49899736678034,192.3169200413566,182.11709085189432,182.43612277030323
111.71296902170421,212.281619705256,161.97176063618045,182.38998757627544,192.19754344389534,181.9777764496694,182.07860104442477
111.72841725248877,212.33287002217722,162.12725398737382,182.40628298502804,192.23210006690638,182.05420645653274,182.34693144751571
111.86584139429193,212.3631984773346,162.18192367295111,182.50744496958148,192.4217978424818,182.2102854423866,182.3045496609928
111.7756633425539,212.45448292415398,162.10045204871568,182.4806015545375,192.16417105533148,182.16960762272038,182.29365943558037
111.7373158626755,212.32987866894652,162.1341425326434,182.57557227557965,192.34020346425285,182.05870191118368,182.31349371088362
111.62405152795456,212.15370417709138,161.90452354038965,182.213336534297,191.99184653970855,181.91430348245592,182.17571755992955
112.06512829351618,212.6108887799203,162.31748894120958,182.5852409860738,192.43310767148853,182.23721295003415,182.4247470057429
111.75475692659315,212.35161766865576,162.21902626818851,182.52560196046718,192.11222316466734,181.99872825610652,182.29950568495005
111.60583247761501,212.24223145889016,161.8765714739486,182.35460433959855,192.07999294215202,181.8609287348048,182.2036249876915
111.832578691669,212.61900397643566,162.30754055299258,182.64866060630504,192.45220927506918,182.12144838777894,182.5802762215859
111.72341082628813,212.2992158823941,162.0715419115891,182.29215428688119,192.21449786581033,181.94717781091913,182.3192040752176
111.75717759707393,212.2197230729715,162.08962203846497,182.3521057214551,192.1343282074408,181.90684814960824,182.27559237662354
111.802468864551,212.4061105358418,161.99376219095896,182.5369841886129,192.16965487463506,182.1024770737529,182.40318943392884
111.69081795175207,212.27382767798497,161.9903941681856,182.3778789305154,192.1738397561183,182.10049954378053,182.2497957551476
111.85868481226782,212.4116357178749,162.09430835650414,182.63867823000248,192.2617205828725,182.12140163550657,182.43489367992365
111.35914703265738,212.1451113028355,161.81866042412676,182.11163272963074,191.97012181516342,181.71589422260578,182.06017666303384
111.69797299718425,212.41404097460253,162.07083316101443,182.39171333923196,192.177720236389,182.04879162467827,182.28218005581468
111.5747656762069,212.30826467782362,162.07601712930338,182.34752952034236,192.0618473440392,182.1036917992479,182.22883977267384
112.0687216104893,212.58361542550364,162.4174108721688,182.69828889716644,192.57044290969617,182.36570561173747,182.61510414717625
112.06582087581387,212.42254211736125,162.27347902758754,182.4360751354252,192.3666258547549,182.32877769113867,182.4637200041613
111.61898248083226,212.28854511028663,162.05053300371574,182.2277765739321,192.07145862075274,181.95533520565397,182.16494223567742
111.97361788871505,212.4725622850504,162.320362392413,182.5437844277028,192.38614714682328,182.17985893437032,182.56938786635376
111.56654897186682,212.07951253969293,161.99166525439367,182.26855997089535,192.12787853441745,181.9637356373299,182.2286413729415
111.75219076310336,212.27734018489355,162.0521060695577,182.2432466664845,192.14376450176044,181.9922364235649,182.19557412342562
111.66678374917288,212.304580914729,162.0733901534324,182.46363256348442,192.3016937479252,182.0388856065348,182.33876810960928
111.7082839696181,212.55860030942824,161.99959782899984,182.38120555743123,192.22136773964598,181.93432097850175,182.31297695197287
111.99000501700229,212.5180395574445,162.35080052744897,182.69564715378758,192.52732443946843,182.27360797041155,182.6508064570718
111.70167386888114,212.07843567035775,162.03297090526854,182.22067013003638,192.0492782504305,181.88969598415008,182.1146117657225
111.98715307185827,212.59874009991188,162.30113284118409,182.66713814409385,192.35502359850696,182.2945813095057,182.42925512043266
111.54735805308593,212.08299306605875,161.8374280050614,182.23815136456454,191.99471362756645,181.74694982978005,182.15350083559122
111.75754552341071,212.35187901825634,162.07065717460142,182.52332769139855,192.32521143092146,182.1119028043811,182.41715647092303
111.83017295011008,212.45331254354625,162.2271412059006,182.5338623830668,192.3223826056448,182.19531242441747,182.4625478658391
111.44900756226187,211.97118529704872,161.78757547030293,182.27851153100178,191.92771713203933,181.731504354136,182.18214482924503
111.82194923336912,212.18806964686996,162.035383232875,182.32645798866483,192.16760685356434,182.03046502764118,182.29390030843823
111.73132198214275,212.42586399580017,162.017459943087,182.50654344314714,192.17489040353604,182.01989599655656,182.29558771628345
111.66999583136668,212.20075430326807,161.97602378551062,182.38625785550622,192.29749479193907,181.94865025583758,182.19912490954383
111.74111629996634,212.2738659231932,162.10911985704098,182.34394991181836,192.28119769858162,182.1149334189881,182.29646322283057
111.76982339175949,212.23911317956382,162.0686416935933,182.35045239447976,192.1565197240243,181.96220990005494,182.22953976017882
111.73471981113006,212.40194655769272,162.07660573347155,182.50065836144256,192.30388096890405,181.99431605669324,182.27476894655962
111.33793992992155,211.84199832950597,161.787515559809,181.99625348334595,191.8200969606346,181.63115869437672,181.93679596804304
112.21385390086671,212.89078247305622,162.68976650425992,182.84902729972583,192.72951648384333,182.66110222699123,182.77247009072335
111.7400004364716,212.31685693228667,162.0592610849814,182.37090901467647,192.27742700893117,182.1261121422114,182.3877026892965
111.99519210554064,212.5593503585596,162.43612854341941,182.53171012911713,192.3811106892377,182.34622758483118,182.52210684687802
111.78860649516452,212.4342132764212,162.19705493271186,182.4070069951006,192.27479277719755,182.06905136373422,182.3895402350148
111.69155091999292,212.25734662534018,162.08405313950215,182.24365726766516,192.1048685031955,181.9915954169581,182.0854602804059
111.5140942842935,211.9869226560937,161.77772908794472,182.05925776511157,191.73186813524754,181.66939073253036,181.8896780442973
112.08139864913406,212.78952894165153,162.39281944446594,182.7613120962001,192.48729270820044,182.3782814745331,182.58294245862885
111.50421596679598,212.189178911966,161.8189549316333,182.1320900698528,191.9841597089042,181.7866397217729,182.1205716313241
111.97871574451777,212.4953902076518,162.27902057394473,182.5990535472972,192.33497600629377,182.34871055276113,182.60952282131657
111.75191933850874,212.50954523730073,162.12887582712483,182.50734145716058,192.24360892071257,182.13883616751497,182.3391455597301
111.79741928233689,212.55035505586937,162.27712038809597,182.47241748517928,192.3428175156718,182.2389955081212,182.42392171786247
111.6636467975594,212.29136227017293,162.03753387203463,182.2575173443671,192.13482737245826,182.06557843025615,182.25334994198826
111.79458586481859,212.3843973427008,162.1375510633975,182.50154001358013,192.21282396274103,182.06662921481174,182.2831283609957
111.59140988041486,212.34830182561288,162.10141253170534,182.39146060079182,192.1824903808974,182.02454969694904,182.3489851959327
111.93507877775289,212.41716720880856,162.26333781066876,182.58593891526726,192.3724526762478,182.20716842958038,182.54105569094085
111.84658336898957,212.51161424257668,162.2840068338933,182.63283234549954,192.37911194853993,182.23086506464634,182.48595327688787
111.6277682204977,212.3011214969938,161.8955947671758,182.41672318543368,192.1295990549792,181.96071825893742,182.16425515509496
111.5444967539198,212.20008411127196,161.9768250403092,182.30796465034283,192.1210098607056,181.85091411055586,182.19392734876823
111.73173003807882,212.38490062770032,162.030407082128,182.4773487039287,192.18804070100896,182.1842594277596,182.3991063502878
111.78272613843883,212.2882026259734,162.11740252571752,182.3190809867471,192.17810702608645,181.96123488002644,182.37225376074926
111.8207664847868,212.39278155774915,162.19426927759486,182.5144008333365,192.40376872570067,182.21931632336944,182.47409599713157
111.63429324134404,212.22890809783132,161.980609822629,182.29772200015938,192.09296508993873,181.8399395954304,182.19853420880224
111.8611035961667,212.41016873635326,162.24010998320952,182.55087605386944,192.37170219284263,182.31957758705363,182.36034478649856
