160.9488340396356,162.51326507857965,162.08428588553082,162.24657799647167,162.42695031948153,162.42274888580232,162.23985420136032
161.26016737296894,162.84326507857966,162.40095255219748,162.56902244091611,162.75383920837044,162.74585999691342,162.56385420136033
161.57538476427328,163.17587377423183,162.72312646524097,162.89641374526394,163.08296964315304,163.07542521430472,162.8910281144038
161.88389540257114,163.5007673912531,163.0386583801346,163.21726480909373,163.40403347294026,163.3954252143047,163.21124088036126
162.19618706923782,163.83035072458645,163.3574083801346,163.54163980909374,163.72882513960693,163.71938354763805,163.53499088036125
162.41210543658477,164.06157521438237,163.57883695156315,163.76939491113455,163.95882513960692,163.9465264047809,163.7613174109735
162.72170543658476,164.38717521438238,163.89523695156313,164.09079491113457,164.28262513960692,164.26872640478092,164.0815174109735
162.9579799463887,164.63795952810787,164.13680557901412,164.33883412682084,164.5328212180383,164.5159813067417,164.32857623450292
163.18971071561947,164.8839210665694,164.37411327132182,164.58383412682085,164.77666737188446,164.75809669135708,164.57184546527216
163.37084279109118,165.07807200996564,164.56033968641617,164.77383412682084,164.96893152282786,164.94941744607405,164.7646756539514
163.51232427257267,165.23325719515083,164.70793227900876,164.92661190459862,165.12133893023525,165.10201003866663,164.91523120950694
163.74923336348175,165.48271174060537,164.95102318809967,165.17315735914406,165.37006620296253,165.3507373113939,165.16414030041602
163.98191193491033,165.7282474548911,165.18923747381396,165.4172645020012,165.6152447743911,165.59305873996533,165.40467601470175
164.27928035596295,166.03877377068056,165.49327256153325,165.72586099322925,165.92384126561916,165.90042716101797,165.71116724277192
164.39410794216985,166.1653254948185,165.61344497532636,165.85051616564303,166.04763436906742,166.02490991963867,165.83340862208226
164.5900401455597,166.37380007108968,165.81463141600432,166.05560091140575,166.25424453855894,166.23033364845224,166.03900184242124
164.7255401455597,166.52130007108968,165.95413141600432,166.1992675780724,166.40124453855893,166.37466698178557,166.1841685090879
164.90701555539576,166.71589023502412,166.14101666190595,166.38943151249865,166.59370355495236,166.56417517850687,166.37449637794035
165.02233813604093,166.843632170508,166.26214569416402,166.51297989959542,166.71886484527494,166.68917517850687,166.49723831342422
165.12805242175523,166.96061629749212,166.37246315448147,166.62742434403987,166.83378548019556,166.80361962295132,166.61073037691628
165.28570867175523,167.12983504749212,166.53324440448148,166.79398684403986,167.00097298019557,166.97018212295131,166.7777616269163
165.4183240563706,167.27383504749213,166.67016748140455,166.9350637671168,167.14251144173403,167.1107975075667,166.91822316537784
165.57862708667363,167.44519868385575,166.8348644511015,167.10370013075314,167.31266295688553,167.27837326514245,167.0879201350748
165.69997037025573,167.57863151967663,166.96143161528062,167.2335508770218,167.44370773300494,167.40762699648573,167.21702461268674
165.86276448790278,167.75230799026488,167.12775514469237,167.4041391123159,167.6150312624167,167.57821523177984,167.38805402445143
166.0374021690622,167.93767030910547,167.30601601425758,167.58718259057676,167.7977848856051,167.75995436221461,167.5697931548862
166.12554502620506,168.03695602339118,167.397587442829,167.68261116200534,167.89464202846224,167.8553829336432,167.66536458345763
166.21934784310648,168.1407588402926,167.49462969635013,167.7835970774983,167.9950645636735,167.95636884913617,167.76747725951398
166.2642089542176,168.1957588402926,167.5437963630168,167.834013744165,168.04825900811795,168.00859107135838,167.81886614840286
166.39571580353265,168.3371287033063,167.6792758150716,167.97319182635678,168.18771106291248,168.1488650439611,167.95735929908778
166.52544553326237,168.47780437898197,167.81360013939593,168.1102188533838,168.32554890075033,168.28521639531246,168.09465659638508
166.60117886659572,168.5619377123153,167.89453347272925,168.19195218671715,168.40874890075034,168.3665497286458,168.17745659638507
166.67591570870098,168.645753501789,167.97295452536082,168.2730048182961,168.49111732180296,168.44747078127736,168.2602197542798
166.6924092151945,168.67237687841236,167.99269478510107,168.2956022208935,168.5152731659588,168.46902922283581,168.28268728674735
166.7903579331432,168.77929995533543,168.0937204261267,168.40008940038066,168.62129880698444,168.57428563309222,168.3871744662345
166.8870667939027,168.88499615786708,168.19384700840519,168.5031273750642,168.72636209812367,168.67820968372513,168.4905921877535
166.9335667939027,168.94037115786708,168.24322200840518,168.5556273750642,168.7798620981237,168.73083468372513,168.5433421877535
167.01578901612493,169.03160572576832,168.32877756396073,168.6430347824716,168.87023246849407,168.81910628866342,168.6323545334325
167.08505730880785,169.1096545062561,168.40182634444852,168.7181567336911,168.9465739319087,168.89349653256585,168.70784233831054
167.1298765859163,169.163028000232,168.44977815167744,168.76851817947423,168.99826067889663,168.94494231569837,168.75844474794908
167.191662300202,169.23374228594628,168.51334958024887,168.83601817947422,169.06683210746806,169.0119661252222,168.8265399860443
167.3046034766726,169.35515405065215,168.62970252142534,168.95495935594482,169.1869497545269,169.1310249487516,168.94630469192666
167.3421616162075,169.40201451576843,168.66888856793696,168.9997267978053,169.23055440568967,169.17428076270508,168.98967678494992
167.40744897252935,169.47488807898682,168.73785408517833,169.0697267978053,169.30239348614944,169.24485547534877,169.06071126770854
167.48869897252936,169.5651153517141,168.82137681245106,169.1563177068962,169.39080257705854,169.33224183898514,169.14787035861764
167.55251919724847,169.63736254272533,168.8880060259342,169.22564354959283,169.4611396557102,169.40168004123234,169.2179827181682
167.64829697502626,169.74080698716978,168.98811713704532,169.32708799403727,169.56413965571022,169.503346707899,169.31976049594599
167.6999453266746,169.80080698716978,169.04218307111125,169.38269238964168,169.62161218318275,169.56059945515176,169.3774528036383
167.7457061962398,169.85450263934368,169.0912048102417,169.43377934616342,169.67411218318276,169.6112516290648,169.42886584711655
167.84366318548712,169.96052414472,169.1929252403492,169.5368976257333,169.7775530433978,169.71404732798953,169.53262928797676
167.89366318548713,170.0172262723796,169.2446273680088,169.59221677466948,169.8338296391425,169.76872817905337,169.58805481989165
167.95345265917135,170.084805219748,169.30746947327194,169.65705887993263,169.8997243759846,169.83367554747443,169.6533179777864
167.99220265917134,170.13147188641466,169.3494486399386,169.70112137993263,169.94378687598459,169.8772172141411,169.6961304777864
168.07096554576927,170.218069824559,169.4313043100417,169.78472962735532,170.0282198656753,169.9612378326978,169.7804603746936
168.13392472944273,170.28858002864064,169.49752879983762,169.85279085184513,170.0966892534304,170.02960517963658,169.84790935428543
168.21109644661445,170.3732264932871,169.57672071902954,169.93440701346128,170.1807296574708,170.1118274018588,169.93093965731575
168.24339644661444,170.4121264932871,169.61182071902954,169.97200701346128,170.2192296574708,170.14912740185878,169.96803965731576
